player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
392565237,3,6,336,499.81485,35,0,0,6,1,1,0,2,1,0.7,26.03233,0,0,0
202217968,4,6,337,544.4023,45,0,1,3,4,1,0,0,0,0.7,8.9999275,0,0,0
147767183,1,5,276,542.84344,44,0,0,1,2,0,0,2,0,0.5,11.631251,0,1,0
152859296,1,8,50,321.035,6,1,2,1,3,7,2,2,0,0.6,55.2326,0,0,0
343084576,1,6,47,332.37674,0,0,15,2,4,2,3,3,0,0.6,9.633204,0,0,0
431770905,9,2,283,610.8131,41,0,2,5,2,2,0,1,0,0.67741936,37.299877,0,0,1
324277900,9,2,321,632.8784,24,0,2,4,13,0,0,0,1,0.7096774,34.700665,1,0,0
155494381,1,4,22,363.4455,0,0,6,9,0,8,2,10,0,0.67741936,80.43456,0,0,1
355168766,9,0,577,915.4269,65,7,0,1,4,0,0,1,0,0.61290324,0.0,2,0,0
100594231,3,3,49,399.70135,3,0,8,7,4,7,5,1,0,0.67741936,65.00019,2,0,0

