player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,6,2,586,817.7158,57,4,0,4,5,4,0,2,2,0.6956522,19.39947,2,0,2
1026694469,8,4,396,576.3189,75,1,2,1,4,1,0,0,0,0.3478261,3.0,2,0,0
292921272,4,5,379,562.891,45,1,0,5,2,3,0,4,0,0.5217391,45.566406,2,0,0
105045291,2,8,51,329.0664,0,0,6,2,6,10,2,5,0,0.5217391,41.467487,2,0,0
81306398,3,11,54,312.6519,3,0,11,8,4,5,5,6,0,0.6086956,5.366714,1,0,0
16497807,3,6,204,460.05334,22,0,5,9,4,5,3,1,0,0.6666667,0.0,0,0,3
97590558,3,6,454,663.72974,49,0,0,3,4,3,0,2,0,0.43333334,38.988537,0,0,2
201358612,7,3,485,686.42316,59,1,1,5,8,0,0,3,0,0.5,0.23333009,0,0,0
230487729,9,6,111,454.22125,0,0,14,1,0,1,4,1,0,0.6333333,88.098495,0,1,1
152962063,7,2,682,915.9913,50,7,0,6,4,3,0,0,0,0.46666667,68.4349,0,0,1

