player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,8,0,394,788.4606,69,7,0,3,1,0,0,0,1,0.5416667,0.0,1,1,0
352545711,9,0,345,675.9786,49,2,1,8,12,0,0,0,1,0.75,17.299952,0,0,0
1031547092,3,0,68,421.80756,0,0,5,6,1,4,4,3,0,0.6666667,13.433374,0,0,0
157989498,4,3,43,305.0755,3,0,8,8,2,4,2,4,0,0.6666667,31.566849,0,0,0
252737052,0,1,221,597.40094,9,0,0,1,1,2,0,5,0,0.5,2.9988277,1,0,0
177203952,1,3,422,563.7522,69,2,0,4,4,0,0,0,0,0.25,0.0,0,0,0
1026694469,0,5,362,580.30493,28,1,0,4,4,0,0,0,0,0.25,35.900295,0,0,0
292921272,2,4,271,463.50897,30,0,2,3,2,2,0,1,0,1.0,15.06765,0,0,1
105045291,1,5,88,342.49496,3,0,2,4,1,5,2,2,0,0.5,0.0,0,0,0
81306398,0,7,23,246.94914,0,0,10,4,4,7,4,3,0,0.0,34.000366,0,0,0

