player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,7,6,461,591.67035,83,0,0,2,1,0,0,1,0,0.6315789,22.599087,0,0,0
301750126,6,3,428,583.61017,50,0,1,3,8,0,0,3,0,0.68421054,28.867651,0,0,0
126842529,1,7,302,485.05792,44,1,0,0,1,3,1,5,0,0.2631579,31.200876,0,0,0
256156323,0,17,53,232.48352,3,0,7,2,3,2,2,4,0,0.31578946,87.80019,0,0,0
320219866,5,15,67,303.05124,0,0,11,6,3,6,3,2,0,0.7368421,58.09955,0,0,0
392565237,5,3,524,747.4043,96,5,0,4,5,0,0,0,0,0.41666666,2.7767868,2,0,0
202217968,26,1,304,698.23517,50,0,1,1,18,3,0,1,1,0.8541667,43.999866,2,0,0
147767183,9,3,212,576.23956,31,1,0,0,3,0,0,1,1,0.7083333,0.0,2,0,1
152859296,2,6,38,378.4455,0,0,6,0,0,6,2,5,0,0.5833333,78.8309,2,0,2
343084576,6,6,50,406.85806,3,0,13,4,3,5,4,1,1,0.7916667,36.166428,2,1,1

