player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,2,4,561,737.8179,77,2,0,10,1,0,0,0,0,0.48,33.533035,0,0,1
140297552,5,10,237,443.42807,24,0,0,3,4,2,0,3,0,0.4,43.99926,0,0,0
138880576,10,7,224,512.2655,23,0,0,0,4,1,0,1,0,0.84,94.931114,0,0,1
152168157,7,14,40,275.12238,3,0,6,1,0,4,6,2,0,0.72,37.399815,0,0,0
101356886,0,7,74,347.31833,6,0,11,7,2,6,1,4,1,0.48,0.0,0,0,1
98885811,6,3,395,858.34644,59,3,0,7,6,3,0,1,0,0.5,34.80014,1,1,0
115651292,19,2,405,825.8974,32,1,1,2,15,0,0,1,0,0.825,1.9999512,1,0,2
203351055,12,2,342,697.7427,42,5,0,1,1,0,0,5,1,0.6,0.0,2,0,2
111030315,2,7,22,292.7989,0,0,6,2,2,5,3,1,0,0.425,38.367535,2,0,1
369342470,1,11,37,382.14108,0,0,12,1,2,6,3,4,0,0.675,0.0,0,0,0

