player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,5,4,72,408.81064,9,0,9,4,3,10,4,2,0,0.5675676,0.0,1,0,0
100058342,6,2,326,668.4865,31,2,0,5,4,1,0,7,1,0.6216216,0.0,0,0,0
898455820,7,2,221,633.3434,9,0,2,0,10,0,0,2,1,0.5945946,20.06638,1,0,0
183719386,11,2,286,598.67944,75,1,0,4,5,2,0,2,0,0.5675676,26.299732,1,0,0
25907144,8,0,97,359.131,6,1,3,2,1,1,0,0,0,0.5405405,4.2,1,0,2
96183976,0,9,247,430.75912,41,0,0,3,2,0,0,0,0,0.1,0.0,0,0,0
294135421,5,5,354,686.34564,60,0,2,2,4,4,0,1,0,0.9,0.0,0,1,0
185059559,2,12,31,253.70157,0,0,5,0,2,1,1,0,0,0.4,31.733349,0,0,0
363739653,3,5,280,563.9836,29,0,0,5,1,0,0,3,0,0.8,28.333525,0,0,0
295697470,0,6,70,335.649,0,0,8,3,1,4,1,0,0,0.8,32.46702,0,0,0

