player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,5,4,165,402.35397,9,0,8,6,2,7,1,5,0,0.65384614,15.334057,0,0,1
97590558,0,2,357,589.24634,26,1,0,4,1,4,0,1,0,0.7307692,7.433211,0,0,0
201358612,11,2,305,639.28503,22,0,1,1,6,1,0,0,0,0.7692308,110.666336,1,0,0
77490514,1,4,122,409.28326,0,0,8,7,3,2,4,1,0,0.42307693,0.0,0,0,0
152962063,9,2,508,826.575,76,4,0,1,3,1,0,2,0,0.65384614,37.90039,1,0,0
320252024,3,3,507,716.4161,58,3,0,2,3,0,0,1,0,0.42857143,9.032678,1,1,1
137129583,4,6,259,537.0778,32,0,1,4,8,1,0,3,0,0.5714286,40.533108,1,0,0
118134220,2,4,288,588.56476,24,1,0,4,3,0,0,2,0,0.71428573,32.133953,2,0,0
157475523,3,3,78,377.47662,7,0,3,3,6,4,4,4,0,0.64285713,44.466484,1,0,1
111114687,2,10,67,262.46155,9,0,12,0,4,6,2,1,1,0.5,0.0,2,0,0

