player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,7,1,363,706.90295,61,1,0,6,6,3,0,1,1,0.65,45.799927,1,0,0
402583877,5,1,311,678.3239,30,7,1,5,1,0,0,1,0,0.75,29.767332,1,0,0
106573901,5,3,253,577.47485,30,1,0,2,7,0,0,0,0,0.65,0.0,0,0,0
164199202,3,2,78,376.87326,0,0,5,4,2,3,0,6,0,0.75,26.849632,0,0,0
73401082,0,0,57,411.99738,3,0,9,2,2,1,4,0,1,0.85,0.0,0,0,1
957204049,4,3,292,536.62805,59,0,1,2,3,0,0,0,0,0.85714287,12.10091,0,0,0
185590374,2,4,184,387.1535,18,0,2,1,8,1,0,1,0,0.85714287,10.783792,0,1,0
919735867,0,5,30,252.79088,5,0,6,3,1,4,1,2,0,0.71428573,76.13266,0,0,1
130991304,1,4,27,255.12106,3,0,6,2,2,3,4,1,0,0.85714287,0.0,0,0,0
835864135,0,4,181,354.29102,21,1,0,0,0,0,0,1,0,0.14285715,39.66614,0,0,0

