player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
431770905,4,7,387,609.7841,38,0,1,3,1,1,0,2,0,0.7083333,45.236954,1,0,0
155494381,1,11,13,285.3047,3,0,6,8,3,6,6,8,0,0.5833333,91.00177,2,0,0
324277900,9,4,404,640.5561,33,1,2,1,14,1,0,1,0,0.75,57.062244,2,1,0
100594231,7,2,174,444.77402,14,0,11,4,3,5,1,2,0,0.875,15.332657,1,0,0
355168766,3,6,478,571.20465,92,0,0,3,3,1,0,0,0,0.41666666,19.864878,2,0,0
218367241,11,4,448,700.9323,62,1,1,1,11,1,0,1,0,0.93333334,38.133198,0,0,0
353424606,7,1,621,878.30615,81,9,0,3,3,1,0,3,1,0.73333335,0.0,0,0,0
145331311,0,5,280,506.20346,22,1,0,2,5,3,0,3,1,0.73333335,45.36731,0,0,0
162274034,9,8,115,414.2768,3,1,12,10,0,8,5,3,0,0.8333333,49.766193,0,0,0
110759067,3,6,33,344.42166,12,0,7,1,2,8,2,1,0,0.6333333,57.199883,0,0,1

