player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
96183976,7,6,486,751.2772,47,2,0,1,1,0,0,7,1,0.82608694,0.0,1,0,0
294135421,7,7,278,498.7343,33,0,2,0,9,0,0,0,0,0.65217394,38.498917,1,0,1
185059559,1,8,55,329.67276,21,1,7,6,1,0,1,0,0,0.5652174,1.6,1,0,0
363739653,6,7,206,523.09106,21,0,0,5,1,1,0,5,0,0.65217394,0.0,1,1,0
295697470,2,10,54,311.4742,8,0,8,5,0,8,4,0,0,0.82608694,38.83286,1,0,0
1044002267,8,7,484,794.9648,62,3,0,4,3,2,0,0,1,0.5,0.0,0,0,0
195108598,14,2,477,961.9828,43,1,0,1,5,0,0,1,0,0.65789473,34.400593,0,0,0
106573901,6,3,425,708.6943,19,3,1,0,12,1,0,0,0,0.6052632,34.719677,0,0,0
164199202,6,2,80,482.13745,3,0,5,4,1,7,1,4,0,0.6052632,156.96678,0,0,0
73401082,3,9,28,394.04428,3,0,12,3,2,3,4,1,0,0.55263156,113.33421,0,0,0

