player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,5,1,616,775.47754,52,6,0,6,7,3,0,2,0,0.5,0.0,2,0,1
480412663,2,3,398,509.94785,45,1,2,1,8,1,0,2,1,0.5555556,95.09765,1,0,1
165564598,9,0,614,844.2722,77,0,0,0,2,1,0,2,2,0.7777778,30.046051,2,0,0
317880638,1,2,133,421.18787,3,0,6,7,2,5,7,1,0,0.6111111,2.5,1,0,0
196878136,1,4,49,344.0778,3,0,14,2,3,6,0,6,0,0.5555556,101.56622,1,1,0
1044002267,5,1,817,834.8523,101,0,0,0,3,1,0,0,0,0.9,0.0,0,0,0
195108598,3,3,520,625.4671,43,0,0,2,1,1,0,1,0,0.8,29.833065,0,0,0
106573901,2,4,462,536.5196,22,0,1,3,15,3,0,2,0,0.6,50.934174,0,0,1
164199202,0,5,84,269.1351,11,0,6,5,6,11,0,6,0,0.8,132.06508,0,0,1
73401082,0,8,36,301.62555,3,0,16,2,2,5,7,6,0,0.5,20.899902,0,0,0

