player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,10,5,959,759.67615,162,0,1,3,5,3,0,3,0,0.7096774,0.0,1,0,0
90423751,2,12,52,242.21443,0,1,22,3,1,4,9,1,0,0.61290324,246.19698,1,0,0
154974246,10,5,978,802.8023,31,3,2,2,4,0,0,0,1,0.61290324,0.0,1,0,0
160119017,4,9,511,456.10193,79,0,0,7,7,4,0,1,0,0.6451613,86.3665,1,0,0
191362875,5,8,125,336.0827,0,0,7,6,6,7,3,2,0,0.58064514,0.0,0,0,1
10366616,1,5,165,369.70538,21,0,24,2,6,23,4,12,0,0.5641026,83.933426,1,0,2
100058342,10,2,917,794.2164,130,5,0,6,5,8,0,8,1,0.51282054,42.499573,1,0,0
898455820,19,5,936,867.63574,155,0,2,1,24,1,0,2,3,0.8974359,63.96729,2,0,0
183719386,7,9,799,745.92554,92,1,0,7,6,4,0,5,0,0.7692308,24.865715,2,1,0
25907144,2,10,125,367.10995,0,0,6,3,9,1,8,10,0,0.46153846,109.13271,0,0,2

