player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,0,1,140,495.09073,21,0,5,3,5,8,2,1,0,0.6,1.7,1,0,0
100058342,8,1,425,680.89996,47,1,0,3,10,4,0,2,0,0.56666666,10.632959,2,0,0
898455820,14,0,342,696.8805,56,4,2,3,6,0,0,2,2,0.7,1.3333594,2,0,0
183719386,7,1,403,649.39905,48,1,0,2,4,3,0,3,0,0.6333333,14.885302,1,0,1
25907144,1,7,22,362.4648,3,0,11,4,0,1,5,1,0,0.6,89.9335,2,0,2
431770905,3,7,353,601.76416,38,1,1,3,0,1,0,2,0,0.5,0.0,0,0,0
155494381,2,4,97,354.61514,3,0,3,9,1,8,1,4,0,0.4,0.0,0,0,1
324277900,2,5,297,452.3395,27,0,4,0,3,0,0,3,0,0.8,18.266893,0,0,0
100594231,0,11,37,289.6957,3,0,11,1,5,3,6,2,0,0.5,41.0667,0,0,1
355168766,3,3,541,664.8682,93,1,0,3,4,2,0,0,0,0.7,18.699682,0,1,0

