player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,11,3,441,768.0761,67,5,0,2,6,3,0,1,1,0.47916666,18.632763,1,0,0
315272623,8,1,290,605.85693,12,3,2,2,14,2,0,0,0,0.7083333,61.03342,0,0,1
145957968,10,3,326,718.2048,69,0,1,5,6,3,0,1,1,0.6875,21.568682,1,1,0
150961567,12,4,139,502.89136,11,0,5,7,2,10,2,5,0,0.75,32.26863,1,0,0
249835593,5,5,158,489.18808,21,0,11,2,3,2,5,0,0,0.7916667,2.0,0,0,1
164506534,2,7,462,560.2828,80,1,0,1,1,0,0,0,0,0.375,0.0,0,0,0
860145568,8,7,376,516.26044,48,0,1,1,5,0,0,3,0,0.75,36.46692,0,0,0
892486081,2,12,218,475.89062,27,0,0,2,1,2,0,0,0,0.5,77.66658,0,0,0
1682179459,4,11,88,291.3022,9,0,6,2,2,2,1,8,0,0.75,51.26648,0,0,3
217472313,0,13,90,264.0866,16,0,12,5,1,3,5,3,0,0.375,12.433423,0,0,0

