player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
181716137,5,6,127,365.25543,21,0,1,2,2,0,0,0,0,0.9230769,18.599508,0,1,0
140411011,5,8,167,406.84448,20,0,0,4,1,0,0,0,0,0.53846157,48.03357,0,0,0
156328257,1,5,175,377.6695,31,0,0,0,1,4,0,2,0,0.30769232,33.23356,0,0,1
155447692,1,6,25,249.18198,3,0,3,0,1,1,1,0,0,0.53846157,0.59973145,0,0,2
118559150,0,7,19,184.21373,0,0,7,0,3,5,4,4,0,0.61538464,69.16651,0,0,0
164962869,8,1,338,762.30963,42,1,0,3,5,1,0,2,1,0.46875,2.750073,0,0,0
160119017,3,2,196,581.97284,15,0,1,2,3,1,0,3,0,0.59375,23.60017,0,0,0
191362875,4,3,25,299.30817,0,2,5,0,2,4,2,1,0,0.6875,23.6333,0,0,1
90423751,4,5,32,318.41876,3,0,5,1,2,0,3,0,0,0.75,26.931517,0,0,1
154974246,12,2,258,720.5248,15,4,1,1,6,2,0,0,0,0.6875,5.800636,0,0,0

