player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
148612029,6,3,137,449.0488,9,0,0,3,2,2,0,2,0,0.57575756,44.999214,1,0,0
40805086,9,1,273,663.1678,14,0,1,1,8,1,0,0,0,0.6060606,0.0,0,0,0
276449590,8,1,44,346.55472,3,0,9,4,1,2,2,3,0,0.8181818,36.365913,0,1,0
293731272,8,0,270,672.8694,54,4,0,4,1,0,0,0,2,0.6060606,17.567541,1,0,0
1048617659,2,1,43,349.33203,0,0,3,1,2,0,0,4,0,0.6666667,35.632942,1,0,0
124801257,0,6,206,476.7458,39,0,0,0,1,1,0,1,0,0.5,0.0,0,0,1
301750126,1,7,208,455.82086,18,0,2,2,8,1,0,0,0,0.8333333,16.450985,0,0,0
126842529,2,3,178,473.96848,14,0,0,2,0,0,0,2,0,0.5,21.699903,0,0,0
256156323,1,9,25,250.87077,3,0,5,5,1,5,2,1,0,0.5,53.966194,0,0,0
320219866,1,8,60,310.7541,15,2,6,4,4,6,1,1,0,0.6666667,3.633203,0,0,1

