player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,3,1,462,823.5917,59,2,0,2,5,0,0,0,1,0.30769232,1.8668946,0,0,0
195108598,10,1,256,590.3386,30,1,0,2,2,0,1,0,0,0.8076923,41.19938,1,0,0
106573901,7,3,275,610.23914,6,5,2,1,5,3,1,0,1,0.46153846,0.0,1,1,0
164199202,6,2,156,518.44006,35,0,3,4,8,1,0,7,0,0.7307692,0.0,0,0,0
73401082,0,4,21,337.40973,0,0,8,0,1,2,2,1,0,0.42307693,24.332897,0,0,2
898754153,2,8,258,466.76294,33,0,0,1,0,2,0,5,0,0.72727275,17.700146,0,0,1
173978074,4,6,191,429.94702,33,0,1,6,5,1,0,0,0,0.90909094,19.73352,0,0,0
129958758,2,1,239,476.26382,23,0,0,2,1,3,0,2,0,0.8181818,62.09954,0,0,1
101695162,1,4,60,304.4455,15,0,3,10,1,2,2,1,0,0.6363636,0.0,0,0,0
94296097,1,7,18,270.55048,0,0,11,3,2,3,3,0,0,0.8181818,18.900097,0,0,0

