player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,4,5,342,537.7584,53,0,0,1,3,2,0,3,0,0.64705884,89.33365,0,0,0
1026694469,4,5,264,469.91806,12,0,2,0,9,1,0,0,0,0.47058824,6.733324,0,0,0
140835095,7,11,245,468.55054,53,0,0,0,1,1,0,2,0,0.7647059,0.0,0,0,0
105045291,1,6,57,307.006,0,0,5,5,1,6,1,5,0,0.7058824,81.26729,0,0,1
81306398,1,13,45,301.00085,12,0,9,3,4,2,3,1,0,0.47058824,65.19615,0,0,0
321580662,9,3,343,673.9446,79,4,1,1,4,0,0,3,1,0.6,41.33169,1,0,0
847565596,5,3,33,395.56714,3,0,7,7,2,6,3,1,0,0.75,31.700224,0,0,1
106305042,12,2,203,551.0768,24,1,1,1,8,0,0,0,0,0.7,39.998596,1,0,0
218231587,7,6,50,442.27057,0,0,7,0,2,3,3,1,0,0.7,13.667015,1,0,0
302214028,7,3,264,613.62555,24,2,0,0,0,0,0,1,0,0.6,19.535694,1,1,0

