player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
392565237,3,5,771,782.2106,80,3,2,6,1,3,0,0,0,0.31578946,0.0,0,0,0
202217968,4,6,500,584.39966,74,1,1,1,10,2,0,2,2,0.6315789,0.6333008,0,0,0
147767183,5,6,288,497.41922,23,0,0,4,5,0,0,9,0,0.5263158,6.2336392,0,0,0
152859296,2,11,30,295.03036,3,0,6,3,2,9,1,5,0,0.57894737,107.26796,0,0,0
343084576,5,7,49,315.7536,0,0,14,1,3,6,7,1,0,0.8947368,38.833202,0,0,0
898754153,8,2,711,872.42004,74,7,0,2,3,1,0,0,1,0.42857143,16.200123,1,0,1
173978074,10,0,452,662.7147,44,0,2,1,14,0,0,0,0,0.7714286,50.636814,1,0,0
129958758,11,3,422,707.0224,53,2,0,2,4,1,0,1,0,0.5714286,21.368742,1,1,0
101695162,3,7,108,437.3954,6,0,9,3,4,8,3,6,0,0.5714286,44.501793,0,0,0
94296097,2,7,59,353.6849,3,0,12,3,2,11,5,3,0,0.42857143,14.299781,1,0,0

