player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,11,2,476,719.5315,106,4,0,6,4,0,0,1,2,0.7037037,18.93302,1,0,0
108958769,1,7,47,346.4445,0,0,13,0,0,3,3,3,0,0.6296296,39.16622,1,0,0
106305042,6,4,341,575.2026,39,2,2,1,11,2,0,0,0,0.6296296,45.73326,1,0,0
847565596,3,3,89,358.5944,3,0,4,9,2,8,4,7,0,0.7037037,0.0,0,0,0
302214028,6,4,354,627.52295,32,2,0,0,5,0,0,0,0,0.8888889,43.60074,0,1,0
171262902,8,6,503,821.3702,107,1,0,8,3,2,0,0,0,0.85,55.633827,1,0,1
312436974,5,4,384,552.60236,33,0,1,1,11,2,0,2,0,0.8,15.200274,1,0,0
195108598,5,1,336,480.6676,28,0,0,1,4,0,0,1,0,0.9,34.19855,0,0,1
93817671,1,9,91,347.7077,12,0,9,17,2,3,4,1,0,0.55,0.40014648,1,0,0
103735745,1,7,62,261.0966,0,0,10,1,3,11,3,10,0,0.7,48.967197,1,0,0

