player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,6,3,463,686.1688,32,0,0,4,4,2,0,1,0,0.65384614,27.533094,2,0,0
104512126,10,0,423,649.91547,67,0,2,0,20,4,1,2,1,0.9230769,52.432076,2,0,2
148526973,0,2,83,378.22412,9,0,16,0,6,5,1,9,0,0.42307693,40.63302,0,0,0
193815691,2,3,89,371.16437,0,0,6,12,0,6,6,1,0,0.7692308,52.865997,0,0,0
375507918,8,2,527,718.28577,72,6,0,1,3,8,0,6,2,0.7307692,16.633545,3,0,0
184950344,3,4,110,347.95663,19,0,14,5,4,6,5,0,0,0.6,35.4667,0,0,0
330534326,1,4,518,538.74915,74,0,0,1,3,2,0,6,0,0.7,30.266933,0,0,0
102099826,2,6,131,372.39734,0,0,7,1,0,3,4,0,0,0.8,68.23408,0,0,0
132309493,0,5,343,417.04285,34,0,0,4,1,1,0,3,0,0.5,138.49582,0,0,0
399920568,3,7,414,485.09497,53,0,2,2,11,2,0,2,0,0.9,23.499857,0,0,0

