player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
125445069,7,6,1107,877.6147,183,6,1,1,9,3,0,5,4,0.41025642,16.101318,2,0,0
383788462,8,11,298,413.59818,56,1,1,0,3,8,0,2,0,0.5641026,57.86757,2,1,0
175311897,2,9,279,424.91974,21,0,8,4,5,6,7,6,0,0.51282054,21.468025,0,0,0
122817493,3,9,147,372.37375,14,0,23,6,8,6,5,10,0,0.53846157,37.767006,0,0,0
123023873,19,2,848,822.60583,69,0,1,3,27,5,0,1,0,0.7948718,121.297165,1,0,0
140251702,14,6,584,606.59344,73,0,2,1,11,0,0,2,1,0.8918919,59.434605,1,0,0
145065875,1,5,148,377.31244,3,0,21,2,3,8,6,6,0,0.9189189,59.06846,0,0,0
123787715,3,16,109,396.00977,0,0,12,0,3,9,5,3,0,0.8108108,118.465225,0,0,0
320017600,16,5,1284,1059.9331,141,8,1,5,5,0,0,0,1,0.8108108,0.0,1,0,0
92487440,2,7,632,610.57794,57,0,0,3,6,12,1,11,0,0.972973,94.60489,1,0,1

