player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,6,2,411,709.3896,63,3,0,3,7,1,0,0,1,0.56666666,2.1666503,0,0,0
301750126,12,2,266,618.9067,15,5,2,0,3,0,0,4,0,0.56666666,18.833033,0,0,0
126842529,6,0,312,750.4317,43,2,0,4,1,1,0,1,1,0.8333333,58.133938,0,0,1
256156323,3,5,102,447.5994,9,0,6,11,2,7,2,2,0,0.73333335,5.633203,0,0,0
320219866,2,8,71,440.09647,3,0,10,0,5,6,4,2,0,0.6333333,0.0,0,0,1
93526520,3,6,270,480.6906,30,1,0,0,0,1,0,2,0,0.64705884,39.800354,1,0,0
196482746,5,3,329,573.4132,27,0,1,3,11,1,0,0,0,0.7647059,49.933414,0,0,0
1092267175,2,7,311,529.59955,51,2,1,3,6,0,0,2,0,0.4117647,0.0,1,0,0
206097366,6,5,110,342.2786,14,0,6,5,2,3,2,3,0,0.7647059,43.298805,0,1,1
340421206,1,9,24,300.7606,8,0,9,0,1,3,3,1,0,0.7058824,54.700096,1,0,0

