player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,15,2,460,819.9923,39,7,0,0,3,2,0,4,1,0.7692308,0.0,2,0,3
173978074,6,5,362,641.1867,53,0,1,2,10,2,0,0,0,0.71794873,26.952984,1,0,0
129958758,7,3,318,638.0032,73,2,0,1,2,5,0,11,1,0.4871795,50.566185,2,1,0
101695162,7,6,51,397.29785,0,0,7,2,10,5,3,4,0,0.7948718,155.79964,1,0,0
94296097,3,7,159,466.211,15,0,12,4,4,5,3,2,0,0.6666667,0.0,1,0,1
116585378,6,7,326,568.8267,23,3,1,0,7,5,0,0,0,0.8695652,98.46543,0,0,1
190826739,8,9,338,504.43756,47,0,0,0,1,3,0,0,0,0.73913044,0.0,0,0,0
127617979,5,6,440,564.4703,91,0,1,5,3,0,0,0,0,0.5652174,1.8668535,0,0,0
9403474,3,8,74,301.86307,6,0,12,0,3,6,4,1,0,0.73913044,38.467968,0,0,1
91730177,1,9,82,275.1978,8,0,6,6,2,5,3,0,0,0.5652174,52.76648,0,0,1

