player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,9,1,378,609.37823,35,6,0,1,5,1,0,0,0,0.6,0.0,2,0,0
480412663,8,3,598,733.99774,74,0,2,0,11,2,0,0,0,0.625,10.06665,1,0,0
165564598,9,1,470,749.2889,53,1,0,3,2,3,0,4,1,0.725,26.730364,2,0,0
317880638,9,2,95,416.16183,6,0,8,2,5,4,3,2,0,0.7,36.43329,1,1,0
196878136,5,7,60,338.04446,12,0,10,2,2,5,4,5,0,0.575,93.66707,2,0,0
164962869,4,7,489,582.27625,62,2,0,1,5,1,0,1,0,0.5,23.799734,0,0,0
191362875,1,11,140,376.95718,26,0,6,1,1,4,3,1,0,0.71428573,0.0,0,0,1
154974246,5,6,345,491.20297,45,0,2,2,7,2,0,2,0,0.64285713,6.0331793,0,0,1
90423751,1,10,22,259.18613,3,0,12,2,2,1,5,4,0,0.64285713,101.134155,0,0,0
160119017,3,6,271,422.47137,44,0,0,4,6,2,0,5,0,0.5714286,38.233154,0,0,0

