player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,12,4,429,680.35724,38,1,2,1,20,1,0,3,0,0.8292683,21.433498,0,0,1
145065875,5,5,78,355.1107,6,0,10,5,0,3,6,7,0,0.73170733,30.599377,0,0,1
320017600,14,2,551,829.28174,90,3,1,3,8,1,0,3,2,0.70731705,17.232962,0,0,0
123787715,4,10,176,492.34058,7,0,7,2,3,6,1,1,0,0.73170733,0.0,0,0,1
92487440,6,2,360,629.5264,39,1,1,2,4,9,0,4,0,0.80487806,58.96736,0,0,1
1153798101,1,9,450,490.27036,54,1,2,2,2,1,0,0,1,0.3043478,6.699951,1,0,1
234119750,10,6,425,772.90094,72,0,0,1,1,2,0,0,0,0.73913044,26.531403,3,0,1
1675517497,3,5,353,501.21616,38,0,0,1,4,2,0,2,0,0.47826087,69.13482,3,0,0
435139370,5,8,59,301.13052,1,0,13,2,4,4,6,1,0,0.73913044,27.666626,1,0,0
104334048,4,15,95,323.72687,15,1,6,5,3,7,1,7,0,0.65217394,0.0,3,1,0

