player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,12,1,511,977.54065,47,4,0,6,6,4,0,2,1,0.7878788,51.200207,0,1,0
152168157,7,6,62,352.278,0,0,13,0,1,3,5,6,0,0.75757575,45.13308,1,0,0
138880576,3,3,376,652.0723,27,4,0,1,5,0,0,1,0,0.6969697,5.4339113,2,0,0
101356886,1,1,175,396.81268,44,0,5,10,1,9,2,4,1,0.6363636,0.0,1,0,0
210053851,10,1,507,755.41046,62,2,1,5,7,0,0,2,0,0.72727275,11.566334,0,0,1
16497807,4,7,41,273.1574,3,0,7,2,5,12,3,3,0,0.9166667,70.1643,0,0,0
97590558,2,6,296,430.13962,51,0,1,5,1,1,0,0,0,0.5,32.1,0,0,2
201358612,5,7,391,571.0755,34,0,2,1,8,1,0,1,0,0.8333333,9.0,0,0,0
77490514,0,9,60,315.22342,0,0,9,0,1,3,2,3,0,0.41666666,15.233204,0,0,0
152962063,1,4,598,711.3942,92,0,0,10,2,1,0,0,0,0.5,0.0,0,0,0

