player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,3,7,387,508.5692,41,0,0,5,3,0,0,0,0,0.3846154,19.565992,0,0,0
1026694469,6,3,410,565.2129,65,0,2,0,2,1,0,1,1,0.6923077,0.0,0,0,0
292921272,2,5,337,542.3106,12,1,0,1,4,5,0,1,0,0.53846157,0.0,0,0,1
105045291,1,9,77,362.9686,9,0,5,7,7,8,1,6,0,0.46153846,37.499725,0,0,0
81306398,0,12,44,218.82172,9,0,11,3,4,4,5,5,0,0.46153846,27.79993,0,0,2
116585378,5,2,346,586.91656,54,2,1,2,4,2,0,0,1,0.41666666,0.0,2,0,0
190826739,10,1,354,682.5299,23,2,0,2,4,3,0,3,0,0.6944444,46.402893,2,0,0
127617979,13,2,403,715.65924,52,4,0,2,3,0,0,1,1,0.6666667,50.334053,2,1,0
9403474,0,3,43,386.432,0,0,6,4,4,8,3,4,0,0.6388889,55.196682,1,0,1
1202267677,7,5,189,567.66125,26,0,11,6,5,6,3,0,0,0.7222222,10.499951,1,0,0

