player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,8,7,698,796.97375,99,0,0,13,1,1,1,2,0,0.6666667,81.598526,0,0,0
137129583,18,5,906,844.4216,56,1,2,1,11,7,0,5,1,0.9,0.0,0,1,0
118134220,2,4,600,582.9199,48,2,0,1,5,2,0,5,0,0.8,133.57971,0,0,0
157475523,1,7,303,396.08792,12,0,8,4,4,10,4,4,0,0.6,85.76747,0,0,1
111114687,1,3,214,383.00134,15,0,22,6,2,4,6,0,0,0.7,2.8,0,0,0
148215639,6,4,819,768.3011,92,9,1,2,7,7,0,2,2,0.61538464,9.70824,2,0,0
137193239,7,6,700,726.0678,38,1,2,2,27,2,0,2,2,0.9230769,118.03468,0,0,2
139937922,11,5,815,784.9933,69,0,0,4,5,4,0,2,0,0.88461536,17.000782,1,0,0
207829314,1,10,458,584.4283,28,0,1,15,6,10,1,8,0,0.65384614,19.167675,2,0,0
76904792,1,5,57,379.0653,3,0,27,2,3,6,10,6,0,0.84615386,4.9993143,1,0,1

