player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
431770905,6,4,256,479.34558,61,1,0,1,1,3,0,2,0,0.5294118,1.2999758,1,0,0
155494381,0,5,96,328.48325,6,0,4,6,2,9,2,1,0,0.47058824,48.96576,1,0,1
324277900,4,4,380,522.6919,27,0,2,3,5,0,0,0,0,0.5882353,60.766872,1,0,0
100594231,3,8,121,429.68378,6,0,13,7,4,2,5,3,0,0.7647059,16.600634,0,0,0
355168766,3,4,445,579.9881,55,1,0,2,1,0,0,1,0,0.5294118,4.2998533,1,0,0
172099728,7,1,580,838.46796,67,6,0,4,3,2,0,4,2,0.6,0.0,0,0,1
480412663,4,2,375,590.81836,51,1,2,3,14,1,0,1,0,0.64,21.200245,0,0,0
165564598,9,0,313,571.21234,54,0,0,6,3,0,0,1,0,0.84,37.766865,0,1,0
317880638,3,9,33,370.56134,0,0,7,7,2,4,5,1,0,0.6,73.53472,0,0,1
196878136,2,5,79,425.6256,0,0,10,3,4,4,2,7,0,0.52,17.133423,0,0,0

