player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,3,3,381,705.7058,57,2,1,1,3,2,0,1,1,0.60714287,0.0,0,0,1
312436974,11,0,260,662.7363,24,1,2,0,11,0,0,0,0,0.71428573,15.099756,0,0,1
56351509,1,0,251,618.3386,26,3,0,2,1,2,0,1,0,0.6785714,24.599907,0,0,0
93817671,8,2,36,447.67145,8,2,5,7,6,3,1,1,0,0.64285713,8.066529,0,1,1
103735745,5,1,106,459.93515,11,1,7,3,1,7,2,7,0,0.60714287,14.8004875,0,0,0
154715080,1,3,353,525.97284,24,0,2,3,6,1,0,0,0,0.5,27.285969,1,0,0
97658618,1,3,413,555.4367,84,0,1,4,3,3,0,0,0,0.5,8.466406,1,0,0
126212866,1,9,216,480.0538,16,0,0,1,1,4,2,2,0,0.8333333,17.694117,0,0,0
241884166,1,5,55,300.9728,3,0,6,9,1,2,2,0,0,0.6666667,23.794674,1,0,0
94155156,1,8,31,271.75726,3,0,5,3,1,5,2,6,0,0.33333334,26.26687,1,0,0

