player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,10,0,391,927.72845,56,2,0,6,3,0,0,1,0,0.5588235,37.966698,0,0,1
1026694469,9,2,359,751.7373,53,4,0,2,3,0,0,0,2,0.5294118,9.666748,1,1,0
140835095,9,1,390,758.97473,15,2,0,0,1,0,0,2,0,0.5882353,6.533325,0,0,0
105045291,2,6,95,454.02075,0,1,7,10,7,8,2,2,0,0.5,20.933409,0,0,0
81306398,3,4,66,445.91962,6,0,9,6,4,5,4,5,0,0.4117647,43.833153,0,0,0
206642367,2,7,307,462.00275,48,0,0,3,1,0,0,1,0,0.3846154,27.632774,0,0,0
191362875,4,8,146,404.46088,36,0,2,7,2,3,2,0,0,0.7692308,0.0,0,0,0
160119017,5,1,430,702.8327,28,3,0,1,1,2,0,3,0,0.7692308,7.2000003,0,0,0
90423751,2,10,11,261.46997,0,0,10,0,3,4,2,4,0,0.61538464,35.900806,0,0,0
154974246,0,8,310,458.48828,18,0,2,1,1,0,0,0,0,0.3846154,0.5328955,0,0,0

