player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,0,10,93,336.37787,12,0,9,4,2,4,2,4,0,0.6875,62.03308,0,0,2
97590558,2,6,453,549.8197,49,0,0,1,1,2,0,1,0,0.75,163.66539,0,0,0
201358612,5,7,485,561.34625,42,0,2,5,10,2,0,0,0,0.5625,31.2667,0,0,6
77490514,3,9,91,257.84125,3,0,11,4,2,5,4,5,0,0.6875,28.498411,0,1,0
152962063,6,8,526,624.8583,74,1,0,6,4,2,0,0,0,0.75,26.899475,0,0,0
321580662,14,2,503,748.9112,61,2,1,2,4,0,0,5,0,0.725,30.600271,2,0,1
847565596,5,5,135,449.24136,12,0,8,7,8,10,2,2,0,0.725,8.399626,0,0,0
106305042,10,1,509,716.3966,64,5,2,0,8,1,0,0,2,0.425,15.799805,2,0,0
218231587,1,4,14,324.89343,0,0,11,2,3,4,5,4,0,0.8,85.99761,1,0,0
302214028,10,4,361,636.19525,43,3,0,1,6,1,0,7,0,0.55,22.499851,1,0,0

