player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,4,7,703,931.67065,101,0,0,4,2,1,1,1,0,0.6111111,71.09972,0,0,0
191362875,1,8,103,389.64743,6,0,5,16,4,2,1,3,1,0.6111111,12.033447,0,1,1
90423751,3,10,95,289.74963,0,0,16,8,4,2,4,0,0,0.6111111,12.500731,0,0,0
160119017,2,8,372,448.1415,38,0,0,2,2,1,0,0,0,0.7777778,50.09858,0,0,1
154974246,8,3,619,635.1577,35,1,3,1,8,3,1,4,0,0.7777778,43.700176,0,0,1
10366616,4,7,175,443.14087,18,0,8,3,7,15,3,9,0,0.44444445,0.0,3,0,0
100058342,14,3,494,709.34344,70,4,0,0,4,2,0,4,1,0.5833333,0.0,2,0,1
898455820,6,2,393,583.5994,21,2,2,1,14,0,1,1,0,0.5833333,6.499776,3,0,0
183719386,4,5,488,639.02795,65,6,0,2,3,2,0,4,2,0.5277778,9.600255,3,0,0
25907144,8,1,104,380.41254,6,0,14,6,2,4,5,4,0,0.6388889,84.66622,2,0,2

