player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
324277900,9,4,556,618.1123,69,1,2,2,13,0,0,0,0,0.7777778,286.03857,2,0,0
155494381,1,4,148,342.93622,3,0,8,8,8,16,6,16,0,0.5,58.132187,1,0,0
100594231,7,6,317,501.04892,18,1,17,10,4,7,4,6,1,0.7222222,52.20026,0,0,0
132309493,7,4,505,633.29816,49,7,0,1,1,4,0,4,2,0.7777778,12.399219,3,0,1
355168766,12,5,934,946.6762,41,0,0,9,7,4,0,0,0,0.75,15.332765,1,0,0
320252024,7,5,1017,1024.8936,88,6,0,1,4,0,1,2,0,0.6086956,8.0,0,0,0
137129583,4,1,661,731.76904,53,0,2,4,12,7,0,2,0,0.9130435,32.498795,0,0,0
118134220,4,11,348,516.0314,21,0,0,1,1,3,0,1,0,0.7826087,42.465252,0,1,0
157475523,6,6,143,397.05283,12,1,6,1,2,2,3,2,1,0.7826087,50.96656,0,0,0
111114687,2,13,80,326.9199,6,0,19,1,7,8,5,2,0,0.6956522,0.0,0,0,0

