player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140835095,10,6,679,786.3281,50,5,0,1,1,5,0,5,0,0.7631579,127.9633,1,0,0
194979527,4,9,616,854.0159,80,3,1,7,0,4,0,0,2,0.5,53.234364,1,0,1
860145568,19,3,602,780.43506,47,1,1,2,14,0,0,8,0,0.92105263,24.534233,1,1,0
218231587,1,15,41,281.30295,3,0,12,3,4,2,4,15,0,0.5263158,59.16496,0,0,0
217472313,4,14,104,425.38657,0,0,14,11,2,5,6,0,0,0.7368421,53.36741,0,0,1
1657135701,11,6,656,668.00604,87,2,1,3,1,1,1,2,0,0.5652174,47.23251,2,0,0
383788462,7,9,553,651.8907,26,3,0,2,6,3,0,1,1,0.54347825,145.23529,2,0,0
175311897,9,9,133,367.95395,6,0,10,4,4,3,5,2,0,0.6304348,84.50107,2,0,0
122817493,5,9,208,398.37396,12,0,13,2,3,10,2,1,0,0.6086956,0.0,0,0,1
123023873,14,5,656,755.6941,49,1,2,0,23,7,0,0,0,0.8695652,24.367231,0,0,2

