player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,12,2,560,776.72736,64,4,0,5,4,2,0,1,1,0.78125,12.299857,2,0,0
480412663,6,3,419,593.7331,51,2,3,2,16,0,0,3,0,0.75,44.331734,2,0,0
165564598,6,3,447,652.53815,50,0,0,0,3,2,0,1,0,0.75,50.1999,0,0,0
317880638,2,4,65,388.57755,6,1,2,4,2,10,5,1,1,0.53125,89.867065,2,0,0
196878136,6,5,54,362.32202,9,0,19,3,3,5,3,10,0,0.78125,0.0,1,0,1
111620041,3,5,526,557.1506,64,0,1,0,3,1,0,0,0,0.5882353,29.398457,0,0,0
152168157,2,8,77,234.32385,3,1,15,5,4,5,6,5,0,0.64705884,51.432964,0,1,1
138880576,6,8,500,587.03174,60,1,0,3,3,0,0,1,0,0.64705884,5.8002443,0,0,0
101356886,3,9,20,217.3973,3,0,5,0,1,11,2,3,0,0.64705884,75.66673,0,0,0
210053851,3,2,526,578.06946,50,0,2,0,10,0,0,3,0,0.7647059,16.700195,0,0,0

