player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,0,4,132,330.68353,22,0,1,1,2,0,1,0,0,0.0,0.0,0,0,0
1026694469,1,7,95,272.30127,20,0,1,0,4,0,0,0,0,0.5,16.16614,0,0,0
140835095,3,6,151,512.4565,35,0,0,2,0,0,0,0,0,0.75,0.0,0,0,0
105045291,0,10,48,278.39023,0,0,2,2,3,5,1,2,0,0.75,14.4343,0,0,0
81306398,0,7,30,238.58821,3,0,7,2,2,3,3,2,0,0.5,12.300087,0,0,0
320252024,6,0,233,676.41034,29,4,0,1,3,0,0,3,1,0.36363637,0.0,1,1,0
137129583,9,1,200,598.7315,9,1,2,1,9,0,0,0,0,0.6363636,0.0,0,0,1
118134220,8,0,217,599.7612,33,1,0,1,0,0,0,1,0,0.54545456,23.533497,0,0,0
157475523,8,0,55,377.067,6,0,3,0,1,4,1,2,0,0.6060606,13.099707,1,0,0
111114687,2,3,14,329.78812,3,0,5,1,2,5,1,2,0,0.75757575,44.066204,1,0,0

