player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
355409883,3,7,45,296.42804,6,0,1,2,4,2,3,1,0,0.6,11.966924,0,0,0
1388432956,1,8,55,204.01352,0,0,13,0,0,4,3,1,0,0.5,10.966609,0,0,0
1171877280,5,4,434,635.06195,57,1,0,0,1,0,0,1,0,0.9,17.465984,0,0,0
489696354,0,7,246,385.03305,15,0,2,0,4,3,0,9,0,0.7,7.5,0,0,0
863282361,1,2,390,550.67755,61,0,0,1,1,0,0,1,0,0.4,4.3333597,0,0,0
320252024,3,0,453,788.67505,45,6,0,2,5,0,0,0,2,0.32142857,7.2332273,2,0,0
137129583,16,0,285,645.8875,23,2,2,2,14,1,0,0,0,0.89285713,61.76556,2,0,2
118134220,5,3,409,673.7873,50,0,0,4,2,0,0,3,0,0.5714286,32.1998,0,0,1
157475523,3,2,78,422.7991,0,0,4,5,6,9,3,4,0,0.53571427,17.533655,2,0,0
111114687,1,5,125,395.63934,12,1,12,0,1,6,2,0,0,0.42857143,1.6,2,1,0

