player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,5,3,272,668.8249,24,3,0,1,1,0,0,5,1,0.5,18.199417,1,0,0
173978074,8,0,158,535.41046,6,0,2,0,14,0,0,0,0,0.7307692,79.39936,1,0,1
129958758,5,1,257,654.32965,41,5,0,1,2,1,0,1,0,0.53846157,0.0,1,0,0
101695162,6,5,58,434.56458,6,0,1,0,1,4,1,2,0,0.7307692,46.332737,0,1,1
94296097,2,1,57,399.3306,6,0,11,1,1,5,4,1,0,0.61538464,0.0,0,0,0
373667079,2,4,291,516.86237,57,0,0,1,1,3,0,1,0,0.6,14.733982,0,0,0
307291170,4,5,171,398.929,23,0,1,5,4,1,1,1,0,0.7,25.966393,0,0,1
325674279,0,3,129,372.85947,15,0,0,4,0,1,0,0,0,0.7,26.066427,0,0,0
128660724,3,7,37,222.39395,0,0,5,3,1,3,1,0,0,0.8,41.000126,0,0,0
859505832,1,7,41,256.78815,0,0,7,5,0,2,2,1,0,0.4,11.999766,0,0,0

