player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
349310876,3,3,152,439.2537,9,0,7,1,2,7,6,0,0,0.5483871,6.6335254,0,0,1
72393079,12,2,395,633.27576,40,1,1,1,10,0,0,2,1,0.83870965,39.166306,0,0,0
241519559,4,1,593,759.89667,92,6,0,2,5,1,0,0,2,0.58064514,24.631971,1,0,0
115464954,5,3,108,426.70297,6,0,13,3,3,7,2,6,0,0.67741936,31.267237,0,1,0
116249155,7,1,305,568.9587,33,0,0,2,2,2,0,1,0,0.67741936,50.96668,1,0,0
140251702,5,6,421,502.71405,54,1,1,2,12,0,0,1,0,0.8,30.5844,1,0,1
145065875,0,6,76,315.4385,3,0,8,1,3,4,5,7,0,0.8,39.800022,1,0,0
123787715,0,10,109,312.7827,3,0,12,4,3,7,2,3,0,0.8,25.932316,1,0,0
320017600,2,4,656,690.65356,75,2,1,0,4,1,0,3,0,0.5,11.100118,2,0,0
92487440,3,5,372,542.3152,45,0,0,3,4,4,0,3,0,0.8,17.96626,2,0,0

