player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,15,4,381,741.3697,6,0,2,1,14,1,0,1,0,0.8,100.332756,0,0,0
145065875,3,7,60,321.15646,3,0,10,0,2,4,2,1,0,0.425,24.899902,0,1,0
320017600,11,2,602,841.44946,115,9,0,2,4,1,0,1,1,0.6,9.433227,0,0,0
123787715,5,4,53,366.05957,3,0,9,2,1,6,5,0,0,0.575,43.534348,0,0,0
92487440,5,3,334,562.19244,53,0,0,1,6,2,0,3,1,0.625,34.033516,0,0,0
116585378,2,6,416,524.7768,36,0,1,0,11,4,1,0,0,0.5,23.785528,2,0,0
190826739,4,6,505,611.3182,75,2,0,2,1,3,0,5,0,0.5,37.833218,2,0,1
127617979,8,6,408,581.3465,54,2,0,2,4,0,0,3,0,0.9,0.0,2,0,0
9403474,3,6,119,326.90265,0,0,11,8,2,6,5,1,0,0.65,41.164978,1,0,2
1202267677,3,16,110,363.86124,15,0,9,3,0,7,2,8,0,0.5,24.800728,2,0,0

