player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,11,0,311,728.13464,38,5,1,0,3,0,0,1,1,0.7037037,4.766065,1,0,0
152168157,3,8,81,389.09348,12,0,10,6,5,2,1,3,0,0.4074074,29.333252,0,0,0
140297552,9,0,274,598.809,41,1,2,0,14,2,0,0,0,0.6296296,12.5,0,0,0
138880576,1,2,171,416.04962,33,1,0,3,1,1,0,1,0,0.5185185,25.733643,1,0,1
101356886,3,1,87,444.44128,6,0,3,9,3,6,3,1,0,0.6296296,0.0,1,0,1
140251702,1,4,259,440.26227,43,0,2,1,6,0,0,0,0,0.27272728,15.616307,0,0,1
145065875,1,4,61,323.05893,0,0,4,1,1,3,1,4,0,0.8181818,12.266887,0,1,0
320017600,5,3,302,498.99158,42,0,1,2,1,0,0,3,0,0.6363636,16.033789,0,0,0
123787715,2,9,16,266.9774,3,0,7,1,0,5,3,3,0,0.72727275,0.0,0,0,0
92487440,1,7,229,389.1573,42,0,0,6,0,3,0,3,0,0.45454547,0.0,0,0,0

