player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,11,2,348,754.20624,45,8,1,2,3,0,0,1,0,0.6896552,24.865086,1,0,0
195108598,0,3,235,493.52133,31,0,0,3,1,1,0,1,1,0.2413793,91.96622,0,0,0
106573901,12,1,244,629.2496,45,0,1,0,14,0,0,0,0,0.6551724,35.999977,1,0,0
164199202,2,2,63,433.1612,9,0,3,10,2,5,0,2,0,0.3448276,0.0,1,0,0
73401082,4,2,27,391.38855,0,0,9,4,1,5,4,1,0,0.7241379,9.200147,0,0,0
86698277,2,8,197,452.5697,36,0,0,5,1,1,0,2,0,0.3,32.466175,0,1,0
346412363,2,6,28,270.3727,3,0,6,4,3,4,0,1,0,0.5,49.898243,0,0,1
136829091,2,9,59,293.9191,9,0,6,6,0,2,3,2,0,0.6,8.334024,0,0,0
93618577,3,2,225,471.35425,0,1,1,0,5,1,0,1,0,0.6,2.0,0,0,0
331855530,1,4,372,554.2756,82,1,1,8,4,0,0,2,0,0.2,22.033777,0,0,0

