player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,13,1,237,614.34204,12,1,2,2,8,1,0,0,0,0.9,57.432346,0,0,0
320017600,3,2,339,638.0394,65,4,1,4,2,1,0,1,0,0.6333333,0.0,1,0,0
123787715,2,2,21,351.91016,9,0,8,0,3,4,0,10,0,0.7,35.13302,1,0,0
145065875,1,1,95,463.7344,3,0,3,5,1,4,4,1,1,0.73333335,0.0,1,0,0
92487440,11,0,343,764.4468,41,1,0,6,2,0,1,1,0,0.93333334,18.90009,1,0,0
1153798101,2,5,350,537.0896,39,0,2,2,8,1,0,0,0,0.6666667,11.6001215,0,0,0
234119750,2,6,378,570.8129,70,1,1,2,0,0,0,1,0,0.33333334,0.0,0,0,0
1675517497,0,6,218,473.54025,18,0,0,3,2,2,0,0,0,0.33333334,7.563814,0,0,0
435139370,0,7,15,243.82593,0,0,11,1,4,6,1,1,0,0.5,21.100857,0,0,0
156485213,2,6,69,324.2841,3,0,0,6,3,4,3,1,0,0.5,40.06709,0,1,1

