player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,5,1,350,779.19055,38,5,0,3,3,1,0,1,0,0.3043478,0.6,0,0,0
195108598,9,0,215,636.3105,36,1,0,0,3,0,0,0,0,0.6956522,32.66665,0,0,1
106573901,7,0,189,647.6412,6,0,1,1,10,0,0,0,1,0.82608694,125.89899,0,0,0
164199202,1,0,43,356.58762,0,0,3,6,0,1,1,1,0,0.6956522,10.599655,0,0,0
73401082,1,5,23,314.72104,0,0,6,0,1,1,3,0,0,0.5652174,47.999706,0,1,0
392565237,0,4,201,442.24564,51,0,0,0,1,0,0,3,0,0.33333334,1.8000245,0,0,0
202217968,1,7,97,280.90408,6,0,1,1,4,0,0,0,0,0.5,25.63254,0,0,0
147767183,1,2,155,393.3357,23,1,0,1,0,0,0,2,0,0.8333333,0.0,0,0,0
152859296,3,6,39,307.28394,0,0,2,2,1,3,2,1,0,0.8333333,15.799781,0,0,1
343084576,1,4,19,250.8494,0,0,8,1,1,2,3,1,0,0.6666667,20.0666,0,0,0

