player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,15,2,529,762.3248,62,4,0,4,7,1,0,3,1,0.58536583,0.0,2,0,0
847565596,1,5,36,324.7581,0,0,9,1,4,9,4,3,0,0.5121951,118.96714,2,0,0
106305042,11,1,483,722.8808,58,2,1,2,10,1,1,0,1,0.5121951,0.0,1,0,0
218231587,9,7,169,541.6462,9,0,12,1,6,2,3,1,0,0.6097561,22.800829,0,0,1
302214028,5,2,395,581.9783,51,1,0,5,5,2,0,5,0,0.6097561,71.93397,2,1,2
125445069,4,9,415,644.2093,96,0,0,2,2,2,0,2,0,0.5882353,14.10066,0,0,0
383788462,3,11,281,457.018,38,0,0,0,1,5,0,5,0,0.64705884,0.0,0,0,1
175311897,1,9,60,247.77615,3,0,9,4,4,3,3,6,0,0.64705884,166.26688,0,0,0
122817493,1,9,44,293.6534,0,0,12,0,0,2,2,1,0,0.7647059,39.099216,0,0,0
123023873,7,3,498,606.6498,43,0,1,1,7,4,0,0,0,0.7058824,5.8332777,0,0,0

