player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,1,3,115,440.5259,3,0,10,4,5,6,3,2,0,0.6666667,6.466556,1,0,0
97590558,7,2,255,565.3469,15,2,1,4,1,1,0,1,0,0.56666666,21.666615,1,0,0
201358612,9,0,591,987.94556,64,5,1,4,6,1,0,0,1,0.8333333,0.0,0,0,0
230487729,2,3,95,415.26187,15,0,2,4,1,0,2,0,0,0.6333333,0.0,1,0,0
152962063,10,0,354,705.3518,33,3,0,4,2,0,0,4,0,0.76666665,7.366654,1,0,0
177203952,2,5,292,482.18607,41,1,1,0,1,1,0,2,0,0.625,14.5320835,0,0,1
1026694469,1,5,301,482.91974,33,0,1,1,7,1,0,0,0,0.25,0.0,0,0,0
292921272,2,7,244,499.12445,27,0,0,0,1,1,0,0,0,0.375,11.766479,0,0,0
105045291,1,9,32,253.15088,0,0,6,0,3,6,3,4,0,0.625,22.700832,0,0,0
81306398,2,4,103,332.16483,6,0,5,11,4,4,2,1,0,0.75,14.4,0,1,0

