player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140835095,3,12,243,470.58374,21,0,0,1,2,2,0,5,0,0.46666667,20.502687,0,0,0
194979527,2,6,342,533.31384,60,1,0,2,1,0,0,0,0,0.46666667,17.298439,0,0,0
860145568,6,2,225,462.13754,37,1,2,2,4,1,0,0,0,0.8,53.83268,0,0,0
218231587,1,10,73,276.41324,9,0,7,1,1,2,1,0,0,0.8,0.0,0,0,0
217472313,3,7,30,283.9655,3,0,7,1,2,3,4,1,0,0.46666667,24.634386,0,0,0
181716137,9,2,262,620.4887,36,2,1,0,13,1,0,1,1,0.7567568,4.0,0,0,0
140411011,13,3,489,955.31647,57,6,0,6,3,0,0,1,0,0.7567568,13.96641,1,0,3
156328257,11,1,210,566.88293,25,0,0,2,1,4,0,8,0,0.6756757,44.333866,1,1,1
155447692,2,3,62,327.79953,6,0,4,3,2,1,2,1,0,0.5135135,42.79995,1,0,0
118559150,2,6,24,398.8834,6,0,10,6,3,3,3,0,0,0.6756757,22.666649,1,0,0

