player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
125445069,6,6,486,572.4464,93,0,0,0,2,2,0,1,1,0.5416667,16.266788,2,0,1
175311897,2,10,57,285.5463,0,0,11,5,5,4,2,8,0,0.5416667,46.267593,1,0,0
383788462,2,4,430,555.09436,64,3,0,1,3,1,0,1,0,0.5416667,0.0,2,0,0
122817493,4,10,125,400.0699,6,0,10,2,4,6,5,3,0,0.7083333,11.4,1,1,0
123023873,10,5,486,636.95416,17,1,2,1,13,6,0,0,0,0.9166667,109.93237,1,0,0
140835095,14,2,552,749.6472,58,0,1,3,6,4,0,4,0,0.85714287,90.52262,0,0,0
194979527,7,1,565,737.1766,77,5,0,0,2,3,0,3,1,0.74285716,24.333725,0,0,0
860145568,12,6,370,609.4197,42,3,2,0,12,0,0,7,0,0.94285715,53.69885,0,0,0
218231587,0,6,102,338.02197,0,0,17,3,4,4,7,1,0,0.7714286,66.23318,0,0,0
217472313,2,10,88,315.8266,3,1,4,1,4,3,2,0,0,0.4857143,7.5,0,0,0

