player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,5,2,90,456.37848,6,0,6,3,1,3,1,3,0,0.6785714,21.232306,0,0,0
97590558,5,1,271,577.0689,38,1,0,4,2,0,0,1,1,0.5714286,65.03261,0,0,0
201358612,6,1,275,655.2739,24,3,1,4,3,0,0,0,0,0.75,0.0,0,0,0
230487729,1,3,33,332.17276,6,0,6,2,2,2,2,1,0,0.5714286,60.566723,0,0,0
152962063,11,1,258,674.70233,26,3,0,1,3,0,0,1,0,0.75,16.899292,0,1,0
349569834,1,6,270,458.533,48,0,0,0,1,1,0,1,0,0.5,6.999889,0,0,0
196481318,4,5,215,457.21005,23,0,2,1,3,0,0,0,0,0.5,0.0,0,0,0
187123736,0,6,164,348.61508,9,0,0,1,1,0,0,4,0,0.5,22.300009,0,0,0
1114792376,0,6,33,236.58049,3,0,5,0,4,5,0,0,0,0.625,29.199968,0,0,0
156485213,3,5,81,267.00824,3,0,4,2,2,2,5,1,0,0.625,18.399906,0,0,0

