player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
957204049,0,4,628,757.622,71,4,0,1,3,3,0,3,1,0.71428573,22.033203,0,0,0
835864135,1,4,439,575.8673,54,2,0,0,1,1,0,6,0,0.14285715,0.0,0,0,0
185590374,2,5,368,495.59406,46,0,1,2,10,1,0,1,0,0.71428573,29.95215,0,0,1
130991304,3,5,79,302.9705,3,0,13,0,0,5,4,0,0,1.0,9.633204,0,1,0
919735867,1,7,90,284.2493,6,0,6,11,5,7,3,0,0,0.14285715,48.199852,0,0,0
320252024,4,0,471,665.0061,43,2,0,0,1,0,0,4,1,0.68,38.20046,2,0,0
137129583,14,1,510,741.3877,48,1,0,0,16,2,0,4,1,0.8,47.500153,1,0,0
118134220,3,2,440,604.9048,86,1,0,14,3,1,0,0,0,0.52,42.96614,2,0,0
157475523,2,3,107,329.65918,3,0,5,4,6,10,3,1,0,0.64,0.0,0,0,1
111114687,1,1,68,327.2413,0,0,16,1,1,10,4,7,0,0.56,15.733284,1,0,1

