player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86698277,4,1,334,477.03403,54,0,0,4,6,2,0,4,0,0.8076923,8.699732,3,0,1
346412363,0,10,115,322.79962,3,2,16,1,3,2,5,2,0,0.5769231,33.49995,3,0,0
136829091,0,7,48,358.38354,0,0,7,7,0,13,3,7,0,0.6923077,0.0,3,0,0
93618577,11,5,578,770.7978,38,1,1,2,10,7,0,4,0,0.88461536,85.36477,1,0,0
331855530,11,6,800,936.4257,85,4,0,3,4,0,0,2,1,0.84615386,0.0,3,0,0
196400041,1,8,89,253.27817,12,0,16,7,4,6,7,0,0,0.3448276,0.5,0,0,0
458287006,10,3,712,737.4776,69,1,0,3,4,0,0,3,1,0.62068963,45.300415,0,0,0
1172719712,4,6,102,312.86533,6,0,7,1,7,4,2,7,0,0.62068963,36.565582,0,0,0
117514269,7,5,470,575.4791,41,2,0,0,4,2,0,0,0,0.55172414,52.03446,0,0,0
262476000,7,4,610,686.2719,52,2,1,1,9,0,0,1,1,0.79310346,93.63407,0,1,0

