player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,7,6,474,593.9762,90,0,1,3,1,2,0,1,0,0.6111111,0.91660166,0,1,2
152168157,3,7,64,281.5943,0,0,9,1,0,6,3,1,0,0.5,23.366468,0,0,1
101356886,0,12,23,247.83412,3,0,7,2,4,8,3,7,0,0.6666667,51.666504,0,0,0
138880576,3,10,317,505.36456,56,0,1,3,3,2,0,3,0,0.7222222,49.300953,0,0,0
210053851,5,4,429,626.72186,31,1,2,0,13,0,1,8,0,0.6111111,46.09983,0,0,1
321580662,24,0,608,960.313,94,5,1,3,3,1,0,0,1,0.8684211,54.999878,2,0,1
847565596,5,6,78,442.44464,3,0,7,7,2,3,5,1,0,0.55263156,25.19997,1,0,0
106305042,5,1,381,620.47003,51,1,2,2,9,4,0,0,0,0.65789473,10.833349,2,0,0
218231587,3,5,37,378.98215,0,1,9,3,2,4,2,3,1,0.7631579,96.12907,1,0,0
302214028,1,7,420,711.6296,32,0,0,6,6,0,0,0,0,0.6052632,21.098488,1,0,0

