player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,6,3,796,800.4791,59,4,0,0,8,4,0,2,0,0.5405405,118.067505,0,0,0
191362875,5,9,152,452.16452,29,0,17,4,9,4,4,9,0,0.7297297,12.000244,0,0,0
90423751,6,7,137,481.1402,9,0,9,2,6,6,5,5,1,0.8918919,88.5318,0,1,0
154974246,14,6,645,760.5331,39,2,2,0,10,3,0,9,1,0.7027027,16.03334,2,0,1
160119017,6,3,487,598.8466,44,1,0,0,9,6,0,4,0,0.8378378,73.83152,2,0,0
183719386,5,7,377,436.47144,39,0,0,1,4,8,0,1,0,0.6785714,166.66748,1,0,1
194979527,4,7,983,902.0661,88,5,1,4,7,0,0,0,1,0.32142857,16.0,1,0,0
860145568,10,10,398,505.6227,50,4,1,1,4,0,0,0,1,0.75,0.0,0,0,0
218231587,5,7,56,275.96564,0,0,18,1,2,5,2,3,0,0.78571427,74.83349,1,0,0
217472313,4,6,60,297.23413,3,0,8,2,1,3,8,1,0,0.85714287,73.96544,0,0,1

