player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,8,2,387,667.31396,66,3,0,1,1,1,0,2,0,0.8181818,20.365211,1,0,1
301750126,4,0,377,654.4918,21,1,1,1,7,0,0,0,0,0.6818182,4.0,1,0,1
126842529,6,2,407,691.8608,76,2,0,3,2,4,0,2,0,0.77272725,33.333797,1,0,0
256156323,0,5,37,339.15793,0,0,10,6,1,7,2,3,0,0.6363636,112.900024,0,0,0
320219866,4,4,86,447.00854,3,2,7,5,4,6,4,1,0,0.8636364,8.365919,0,1,0
16497807,0,6,98,355.67413,3,0,11,10,4,6,1,2,0,0.53846157,13.300286,0,0,0
97590558,0,4,332,490.8555,45,0,0,3,4,0,0,4,0,0.46153846,77.565506,1,0,0
201358612,4,3,318,506.14035,45,1,1,0,10,2,0,0,0,0.7692308,42.666122,1,0,0
77490514,5,7,130,335.35678,9,1,6,5,3,3,4,4,0,0.7692308,25.199417,1,0,0
152962063,4,2,416,613.3218,68,2,0,1,2,1,0,2,1,0.61538464,33.667236,1,0,0

