player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,13,1,396,799.0411,47,3,0,2,2,0,0,2,0,0.5897436,31.664618,1,0,1
173978074,8,3,218,569.1307,3,1,1,0,12,2,0,0,0,0.64102566,79.29888,0,0,0
129958758,7,1,244,718.89417,66,4,0,0,3,1,0,1,1,0.51282054,11.367392,1,0,0
101695162,10,2,67,382.1895,11,0,6,5,4,7,1,9,0,0.74358976,35.866455,0,1,3
94296097,1,3,64,422.8187,0,0,9,2,2,4,5,2,0,0.6666667,31.49924,1,0,0
835864135,4,6,235,473.21765,15,0,0,0,1,3,0,1,0,0.6,55.533775,0,0,1
130991304,0,10,35,302.7154,0,0,9,1,1,2,4,2,0,0.6,47.899975,0,0,0
185590374,1,6,257,453.99994,54,0,1,3,9,1,0,0,0,0.8,30.466413,0,0,2
919735867,3,10,71,347.35193,3,0,7,5,1,4,0,0,0,0.8,36.000088,0,0,2
957204049,2,7,420,641.84784,58,2,0,5,1,1,0,0,0,0.7,23.433228,0,0,1

