player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,15,2,612,761.38116,75,3,0,1,2,0,0,1,1,0.65625,34.065968,1,0,0
111114687,0,4,107,419.26416,0,0,18,1,2,14,3,6,0,0.71875,62.000664,0,0,0
137129583,3,2,648,725.46295,54,0,2,1,22,4,0,1,0,0.75,89.165924,0,0,2
157475523,1,5,251,479.13376,0,1,4,3,6,6,6,3,0,0.875,75.500206,0,0,0
118134220,13,1,505,655.82166,51,3,0,4,3,4,0,1,1,0.875,50.198902,1,0,0
898754153,6,7,766,689.7749,108,2,0,1,3,2,0,1,0,0.71428573,19.200342,2,1,0
94296097,0,6,45,244.59436,0,0,20,1,4,9,6,5,0,0.85714287,72.49905,2,0,0
173978074,6,5,500,569.38074,31,1,2,1,10,0,0,6,1,0.78571427,24.41719,2,0,0
101695162,1,7,194,355.71246,3,1,4,8,2,9,2,4,0,0.85714287,15.166876,2,0,0
129958758,1,8,411,450.2434,38,2,0,1,4,1,0,0,0,0.78571427,33.400486,1,0,0

