player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,8,1,695,958.3649,68,6,0,3,3,0,0,0,1,0.4871795,65.900505,2,0,0
195108598,10,2,296,644.9361,37,1,0,0,5,0,0,4,0,0.71794873,37.999557,0,0,0
106573901,13,3,313,615.82916,23,1,2,1,11,2,0,0,1,0.7948718,30.500004,0,0,0
164199202,5,4,377,528.1557,52,0,1,3,2,4,1,4,0,0.30769232,0.0,0,0,0
73401082,3,6,77,443.00015,0,0,16,0,4,4,5,0,0,0.6666667,19.033836,0,0,1
957204049,4,5,557,766.97894,80,1,0,2,2,1,0,4,0,0.4375,0.0,1,0,0
185590374,2,8,306,480.59247,21,1,1,1,2,0,0,0,0,0.75,36.368908,0,0,0
919735867,1,11,17,279.71405,6,0,4,3,7,7,1,4,0,0.625,55.06615,1,1,2
130991304,2,9,37,297.6415,3,0,13,6,3,4,4,2,0,0.5625,30.433533,1,0,0
835864135,7,6,234,512.59503,50,0,0,2,1,1,0,3,0,0.625,47.8331,1,0,0

