player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,14,0,284,750.0029,34,4,0,1,0,0,0,2,1,0.7,2.333252,1,0,0
191362875,2,5,9,308.8372,3,0,5,0,3,2,3,0,0,0.7,21.633717,1,1,0
90423751,5,2,61,423.90247,5,0,6,2,1,0,0,3,0,0.6666667,35.79979,1,0,0
160119017,3,0,239,574.23425,27,3,1,0,1,1,0,1,0,0.6666667,33.000618,1,0,0
154974246,6,3,242,550.7702,30,1,2,2,11,0,1,4,0,0.5,12.599975,0,0,0
352623024,1,5,171,359.67587,35,0,0,1,1,2,0,1,0,0.6,26.800003,0,0,1
1673586483,2,5,161,353.1581,31,0,1,2,5,1,0,0,0,0.7,36.865547,0,0,0
164685175,4,4,232,491.5817,26,0,0,0,0,0,0,1,0,0.6,9.466991,0,0,0
248180032,2,7,26,265.50275,0,0,6,5,0,4,1,1,0,1.0,19.366638,0,0,0
117089283,1,9,10,242.77858,0,0,6,1,1,4,2,1,0,0.8,39.33319,0,0,0

