player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
49570863,9,1,441,796.6773,77,6,0,1,3,0,0,4,1,0.38235295,1.8000001,2,0,0
138880576,8,5,206,555.7747,26,1,0,1,5,0,0,3,0,0.64705884,44.698376,2,1,0
176019913,5,3,259,592.49097,15,0,2,0,13,4,0,0,0,0.5,0.0,0,0,1
1081125817,3,1,17,298.3088,6,1,6,0,6,5,2,2,0,0.6764706,97.73551,1,0,1
164025762,9,2,61,459.1932,9,0,8,0,1,3,2,4,0,0.7941176,0.0,0,0,1
86999597,0,6,245,470.92316,24,0,1,3,1,0,0,2,0,0.5,14.8007555,0,0,1
123343197,2,4,479,672.90485,55,1,0,4,1,0,0,3,0,0.6666667,6.1997557,0,0,0
84592370,1,7,264,400.65637,45,0,0,1,0,2,0,1,0,0.16666667,26.200493,0,0,0
5844432,4,8,48,313.5719,6,0,4,7,2,3,1,0,0,0.6666667,24.966282,0,0,0
257988627,5,9,23,237.65213,0,0,11,0,2,5,4,1,0,0.8333333,33.60034,0,0,0

