player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,10,2,622,995.5434,60,1,0,2,5,1,0,1,0,0.6333333,46.002815,0,0,0
402583877,3,0,242,528.42285,18,0,0,2,0,2,0,2,0,0.6666667,27.933592,2,0,0
106573901,14,1,411,799.72766,30,7,1,0,11,4,0,0,1,0.9,20.765896,2,0,0
164199202,3,2,110,433.21103,22,0,3,3,3,2,1,2,0,0.7,0.0,2,1,1
73401082,0,1,33,344.97714,0,0,11,7,2,6,5,2,0,0.43333334,9.833155,0,0,0
10366616,1,7,127,378.97314,12,0,9,2,2,6,5,5,0,0.8333333,0.0,0,0,0
100058342,1,7,406,560.8906,62,0,0,4,2,1,0,1,0,0.16666667,8.533056,0,0,0
898455820,3,7,249,454.0296,17,0,1,1,10,0,1,1,0,0.8333333,56.399082,0,0,0
183719386,0,5,294,469.3408,39,1,0,3,0,0,0,2,0,0.6666667,0.0,0,0,0
25907144,1,4,59,295.3528,0,0,5,3,2,4,1,1,0,0.6666667,24.866693,0,0,0

