player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,2,3,438,608.01215,60,2,0,3,4,1,0,2,0,0.3,36.833084,0,0,0
154974246,11,4,264,540.6633,18,1,2,0,13,0,0,1,0,0.85,0.0,0,0,0
90423751,2,5,25,299.90897,3,0,8,0,4,5,4,5,0,0.6,73.50024,0,0,1
191362875,4,6,60,342.02472,3,0,8,6,6,4,2,2,0,0.45,0.0,0,0,1
160119017,1,5,334,539.3887,52,0,0,6,0,0,0,4,0,0.6,4.2,0,0,0
172099728,8,1,526,836.15,54,6,0,2,3,1,0,2,2,0.65217394,4.4837155,1,0,0
480412663,3,7,289,489.00067,53,0,0,4,3,0,0,3,0,0.5652174,53.09933,0,0,0
165564598,6,0,351,630.69586,28,3,0,5,4,0,0,2,0,0.73913044,35.999508,1,1,0
317880638,3,7,70,369.80707,6,0,6,4,0,3,3,1,0,0.65217394,29.4663,0,0,0
196878136,3,5,46,375.13983,6,0,13,4,1,5,3,0,0,0.6956522,10.249609,0,0,1

