player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,2,5,130,404.36505,11,0,13,0,3,11,5,3,0,0.7,24.299711,1,0,0
100058342,10,0,546,812.2272,80,5,0,3,3,1,0,5,1,0.73333335,18.366486,1,0,0
898455820,5,2,313,611.6401,12,2,1,1,16,1,0,0,0,0.73333335,18.26649,0,0,0
183719386,9,4,416,635.78815,71,0,0,7,3,4,0,0,0,0.53333336,30.433594,0,0,1
25907144,4,1,155,454.90747,6,4,4,8,2,1,0,1,0,0.73333335,0.0,1,0,1
172099728,4,4,513,653.50354,60,1,0,2,3,2,0,4,0,0.6666667,0.6,1,0,0
480412663,2,6,337,463.56094,46,0,2,1,4,0,0,4,0,0.5833333,27.465961,1,0,0
165564598,4,6,427,627.8494,64,0,1,0,1,2,0,0,0,0.33333334,0.66655475,0,1,0
317880638,1,5,62,292.89087,3,0,7,9,3,4,5,1,0,0.6666667,36.166916,1,0,0
196878136,1,9,50,305.2712,0,0,9,3,3,2,1,3,0,0.75,37.96638,0,0,0

